Time,Open,High,Low,Last,Change,%Chg,Volume
"2024-10-09 15:07",217.825,217.87,217.67,217.82,0,0.00%,71428
"2024-10-09 15:06",217.8,217.87,217.79,217.82,0.0294,+0.01%,18432
"2024-10-09 15:05",217.87,217.87,217.74,217.7906,-0.0544,-0.02%,37952
"2024-10-09 15:04",217.89,217.89,217.835,217.845,-0.035,-0.02%,6192
"2024-10-09 15:03",217.8159,217.91,217.8159,217.88,0.05,+0.02%,48755
"2024-10-09 15:02",217.84,217.85,217.805,217.83,-0.01,0.00%,27203
"2024-10-09 15:01",217.82,217.85,217.8,217.84,0.0063,0.00%,34891
"2024-10-09 15:00",217.84,217.84,217.78,217.8337,0.0037,0.00%,26711
"2024-10-09 14:59",217.88,217.91,217.83,217.83,-0.04,-0.02%,61164
"2024-10-09 14:58",217.91,217.95,217.86,217.87,-0.05,-0.02%,58375
"2024-10-09 14:57",218.01,218.01,217.885,217.92,-0.09,-0.04%,29884
"2024-10-09 14:56",218.06,218.06,217.98,218.01,-0.06,-0.03%,11210
"2024-10-09 14:55",218.07,218.09,217.985,218.07,-0.01,0.00%,17712
"2024-10-09 14:54",218.11,218.11,218.055,218.08,-0.0242,-0.01%,4755
"2024-10-09 14:53",218.12,218.1585,218.1,218.1042,-0.0258,-0.01%,14036
"2024-10-09 14:52",218.11,218.16,218.085,218.13,0.01,0.00%,8797
"2024-10-09 14:51",218.05,218.13,218.05,218.12,0.0501,+0.02%,5832
"2024-10-09 14:50",218.04,218.11,218.0042,218.0699,0.0299,+0.01%,9102
"2024-10-09 14:49",218.045,218.05,218,218.04,-0.005,0.00%,5893
"2024-10-09 14:48",218.04,218.07,218.04,218.045,0.0195,+0.01%,8686
"2024-10-09 14:47",218.03,218.03,218.005,218.0255,-0.0045,0.00%,10732
"2024-10-09 14:46",218.07,218.075,218.01,218.03,-0.02,-0.01%,6986
"2024-10-09 14:45",218.04,218.095,218.02,218.05,0.02,+0.01%,10731
"2024-10-09 14:44",218.01,218.065,218.005,218.03,0.01,0.00%,8876
"2024-10-09 14:43",218.05,218.12,218.02,218.02,-0.01,0.00%,8136
"2024-10-09 14:42",218.02,218.07,218,218.03,0.0125,+0.01%,38248
"2024-10-09 14:41",218.03,218.03,217.9,218.0175,-0.0125,-0.01%,105372
"2024-10-09 14:40",218.07,218.07,218.01,218.03,-0.05,-0.02%,6152
"2024-10-09 14:39",218.13,218.17,218.08,218.08,-0.05,-0.02%,10783
"2024-10-09 14:38",218.165,218.165,218.1005,218.13,-0.05,-0.02%,15762
"2024-10-09 14:37",218.115,218.18,218.07,218.18,0.0826,+0.04%,8219
"2024-10-09 14:36",218.05,218.11,218.05,218.0974,0.0374,+0.02%,6745
"2024-10-09 14:35",218.06,218.1,218.02,218.06,0,0.00%,10101
"2024-10-09 14:34",218.08,218.09,217.98,218.06,-0.03,-0.01%,13951
"2024-10-09 14:33",218.145,218.145,218.04,218.09,-0.07,-0.03%,85111
"2024-10-09 14:32",218.18,218.22,218.12,218.16,-0.01,0.00%,13011
"2024-10-09 14:31",218.22,218.22,218.16,218.17,-0.06,-0.03%,8117
"2024-10-09 14:30",218.23,218.23,218.12,218.23,0,0.00%,36374
"2024-10-09 14:29",218.26,218.2999,218.2,218.23,-0.02,-0.01%,80784
"2024-10-09 14:28",218.14,218.27,218.1303,218.25,0.1,+0.05%,19001
"2024-10-09 14:27",218.07,218.15,218.05,218.15,0.07,+0.03%,11538
"2024-10-09 14:26",218.185,218.22,218.05,218.08,-0.11,-0.05%,36098
"2024-10-09 14:25",218.12,218.22,218.12,218.19,0.07,+0.03%,77063
"2024-10-09 14:24",218.0501,218.12,218.04,218.12,0.06,+0.03%,16521
"2024-10-09 14:23",217.96,218.06,217.94,218.06,0.08,+0.04%,51568
"2024-10-09 14:22",217.96,218.03,217.9201,217.98,0.0001,0.00%,70467
"2024-10-09 14:21",218.1,218.1,217.96,217.9799,-0.1101,-0.05%,40859
"2024-10-09 14:20",218.14,218.14,218.08,218.09,-0.07,-0.03%,8588
"2024-10-09 14:19",218.15,218.18,218.12,218.16,0.01,0.00%,24604
"2024-10-09 14:18",218.25,218.25,218.13,218.15,-0.12,-0.05%,98879
"2024-10-09 14:17",218.25,218.28,218.2299,218.27,0.01,0.00%,30346
"2024-10-09 14:16",218.29,218.33,218.26,218.26,-0.04,-0.02%,15207
"2024-10-09 14:15",218.33,218.355,218.29,218.3,-0.05,-0.02%,5611
"2024-10-09 14:14",218.38,218.38,218.33,218.35,-0.04,-0.02%,6019
"2024-10-09 14:13",218.4,218.41,218.36,218.39,0.04,+0.02%,3143
"2024-10-09 14:12",218.41,218.43,218.31,218.35,-0.06,-0.03%,12712
"2024-10-09 14:11",218.53,218.57,218.38,218.41,-0.13,-0.06%,37580
"2024-10-09 14:10",218.57,218.59,218.53,218.54,-0.03,-0.01%,6049
"2024-10-09 14:09",218.63,218.66,218.56,218.57,-0.08,-0.04%,5163
"2024-10-09 14:08",218.73,218.73,218.61,218.65,-0.07,-0.03%,20666
"2024-10-09 14:07",218.5899,218.73,218.5875,218.72,0.14,+0.06%,48043
"2024-10-09 14:06",218.465,218.6,218.46,218.58,0.12,+0.05%,16394
"2024-10-09 14:05",218.4209,218.46,218.39,218.46,0.03,+0.01%,13662
"2024-10-09 14:04",218.38,218.43,218.35,218.43,0.02,+0.01%,12540
"2024-10-09 14:03",218.3755,218.45,218.35,218.41,0.06,+0.03%,15663
"2024-10-09 14:02",218.25,218.35,218.25,218.35,0.07,+0.03%,18426
"2024-10-09 14:01",218.3,218.32,218.22,218.28,-0.04,-0.02%,27445
"2024-10-09 14:00",218.42,218.47,218.28,218.32,-0.1,-0.05%,51072
"2024-10-09 13:59",218.43,218.48,218.41,218.42,-0.03,-0.01%,12934
"2024-10-09 13:58",218.53,218.54,218.44,218.45,-0.0775,-0.04%,8770
"2024-10-09 13:57",218.42,218.55,218.4,218.5275,0.1174,+0.05%,11412
"2024-10-09 13:56",218.43,218.43,218.3719,218.4101,-0.0099,0.00%,6293
"2024-10-09 13:55",218.41,218.4488,218.33,218.42,0.01,0.00%,48461
"2024-10-09 13:54",218.401,218.42,218.35,218.41,0.02,+0.01%,15224
"2024-10-09 13:53",218.39,218.4,218.08,218.39,0.01,0.00%,68388
"2024-10-09 13:52",218.4799,218.51,218.355,218.38,-0.11,-0.05%,39685
"2024-10-09 13:51",218.5399,218.59,218.485,218.49,-0.04,-0.02%,18407
"2024-10-09 13:50",218.58,218.58,218.505,218.53,-0.06,-0.03%,10181
"2024-10-09 13:49",218.55,218.6,218.55,218.59,0.03,+0.01%,3805
"2024-10-09 13:48",218.59,218.59,218.53,218.56,-0.01,0.00%,6179
"2024-10-09 13:47",218.65,218.655,218.57,218.57,-0.07,-0.03%,9960
"2024-10-09 13:46",218.69,218.69,218.64,218.64,-0.03,-0.01%,8807
"2024-10-09 13:45",218.62,218.7,218.62,218.67,0.045,+0.02%,10698
"2024-10-09 13:44",218.58,218.63,218.56,218.625,0.045,+0.02%,10413
"2024-10-09 13:43",218.57,218.63,218.57,218.58,0,0.00%,10818
"2024-10-09 13:42",218.6,218.61,218.5563,218.58,-0.0208,-0.01%,5789
"2024-10-09 13:41",218.61,218.62,218.5956,218.6008,0.0108,0.00%,8760
"2024-10-09 13:40",218.55,218.59,218.52,218.59,0.04,+0.02%,15289
"2024-10-09 13:39",218.53,218.5899,218.52,218.55,0.01,0.00%,15411
"2024-10-09 13:38",218.54,218.5501,218.52,218.54,-0.01,0.00%,7256
"2024-10-09 13:37",218.56,218.59,218.54,218.55,-0.03,-0.01%,3895
"2024-10-09 13:36",218.57,218.6399,218.56,218.58,0.03,+0.01%,7910
"2024-10-09 13:35",218.65,218.68,218.53,218.55,-0.08,-0.04%,9909
"2024-10-09 13:34",218.665,218.665,218.61,218.63,-0.04,-0.02%,7855
"2024-10-09 13:33",218.62,218.69,218.6,218.67,0.04,+0.02%,14661
"2024-10-09 13:32",218.57,218.6499,218.55,218.63,0.05,+0.02%,17626
"2024-10-09 13:31",218.52,218.73,218.52,218.58,0.07,+0.03%,42777
"2024-10-09 13:30",218.57,218.57,218.5001,218.51,-0.04,-0.02%,6236
"2024-10-09 13:29",218.56,218.56,218.5293,218.55,-0.02,-0.01%,3514
"2024-10-09 13:28",218.63,218.63,218.56,218.57,-0.06,-0.03%,11255
"2024-10-09 13:27",218.72,218.72,218.63,218.63,-0.09,-0.04%,3979
"2024-10-09 13:26",218.76,218.77,218.72,218.72,-0.05,-0.02%,6684
"2024-10-09 13:25",218.85,218.85,218.77,218.77,-0.08,-0.04%,13229
"2024-10-09 13:24",218.86,218.885,218.83,218.85,0.0001,0.00%,7582
"2024-10-09 13:23",218.82,218.86,218.82,218.8499,0.0399,+0.02%,8361
"2024-10-09 13:22",218.835,218.84,218.78,218.81,-0.03,-0.01%,4865
"2024-10-09 13:21",218.86,218.88,218.83,218.84,-0.01,0.00%,8751
"2024-10-09 13:20",218.8,218.85,218.78,218.85,0.04,+0.02%,7005
"2024-10-09 13:19",218.79,218.83,218.76,218.81,0.01,0.00%,10458
"2024-10-09 13:18",218.84,218.87,218.78,218.8,-0.04,-0.02%,14000
"2024-10-09 13:17",218.85,218.87,218.77,218.84,-0.01,0.00%,34396
"2024-10-09 13:16",218.825,218.88,218.81,218.85,0.02,+0.01%,18739
"2024-10-09 13:15",218.7399,218.83,218.73,218.83,0.09,+0.04%,18638
"2024-10-09 13:14",218.7,218.765,218.7,218.74,0.05,+0.02%,6007
"2024-10-09 13:13",218.72,218.725,218.68,218.69,-0.04,-0.02%,10570
"2024-10-09 13:12",218.62,218.76,218.62,218.73,0.12,+0.05%,29183
"2024-10-09 13:11",218.58,218.615,218.55,218.61,0.02,+0.01%,12500
"2024-10-09 13:10",218.57,218.63,218.57,218.59,0.01,0.00%,5644
"2024-10-09 13:09",218.58,218.61,218.57,218.58,0.0071,0.00%,3841
"2024-10-09 13:08",218.5201,218.5729,218.52,218.5729,0.0529,+0.02%,8062
"2024-10-09 13:07",218.6,218.6,218.515,218.52,-0.08,-0.04%,6239
"2024-10-09 13:06",218.56,218.6097,218.56,218.6,0.04,+0.02%,6472
"2024-10-09 13:05",218.49,218.59,218.48,218.56,0.06,+0.03%,23104
"2024-10-09 13:04",218.49,218.51,218.43,218.5,0.01,0.00%,13593
"2024-10-09 13:03",218.46,218.5,218.45,218.49,0.03,+0.01%,7200
"2024-10-09 13:02",218.59,218.59,218.46,218.46,-0.13,-0.06%,12071
"2024-10-09 13:01",218.63,218.665,218.59,218.59,-0.0492,-0.02%,15265
"2024-10-09 13:00",218.61,218.64,218.5704,218.6392,0.0192,+0.01%,7459
"2024-10-09 12:59",218.59,218.67,218.58,218.62,0.03,+0.01%,7908
"2024-10-09 12:58",218.6,218.66,218.59,218.59,0,0.00%,7824
"2024-10-09 12:57",218.51,218.62,218.51,218.59,0.0701,+0.03%,11845
"2024-10-09 12:56",218.47,218.5199,218.42,218.5199,0.0299,+0.01%,12519
"2024-10-09 12:55",218.4,218.49,218.36,218.49,0.08,+0.04%,12953
"2024-10-09 12:54",218.44,218.45,218.37,218.41,-0.04,-0.02%,48070
"2024-10-09 12:53",218.47,218.54,218.39,218.45,-0.08,-0.04%,78494
"2024-10-09 12:52",218.5499,218.58,218.52,218.53,-0.0105,0.00%,9977
"2024-10-09 12:51",218.53,218.567,218.49,218.5405,0.0105,0.00%,12988
"2024-10-09 12:50",218.63,218.65,218.53,218.53,-0.1,-0.05%,12656
"2024-10-09 12:49",218.62,218.67,218.62,218.63,0.015,+0.01%,4298
"2024-10-09 12:48",218.7,218.7,218.59,218.615,-0.075,-0.03%,18888
"2024-10-09 12:47",218.67,218.7494,218.64,218.69,0.01,0.00%,27865
"2024-10-09 12:46",218.72,218.7699,218.68,218.68,-0.056,-0.03%,12620
"2024-10-09 12:45",218.69,218.736,218.644,218.736,0.051,+0.02%,10338
"2024-10-09 12:44",218.65,218.7,218.64,218.685,0.025,+0.01%,14055
"2024-10-09 12:43",218.68,218.71,218.64,218.66,-0.025,-0.01%,52460
"2024-10-09 12:42",218.71,218.7399,218.66,218.685,-0.07,-0.03%,13151
"2024-10-09 12:41",218.75,218.755,218.71,218.755,-0.005,0.00%,3082
"2024-10-09 12:40",218.77,218.81,218.76,218.76,-0.02,-0.01%,3818
"2024-10-09 12:39",218.8,218.83,218.78,218.78,-0.04,-0.02%,3180
"2024-10-09 12:38",218.765,218.845,218.765,218.82,0.03,+0.01%,7276
"2024-10-09 12:37",218.705,218.8,218.7,218.79,0.08,+0.04%,18790
"2024-10-09 12:36",218.72,218.75,218.705,218.71,-0.02,-0.01%,17853
"2024-10-09 12:35",218.765,218.785,218.7,218.73,-0.035,-0.02%,25275
"2024-10-09 12:34",218.77,218.78,218.7,218.765,0.005,0.00%,32945
"2024-10-09 12:33",218.85,218.865,218.76,218.76,-0.085,-0.04%,11622
"2024-10-09 12:32",218.845,218.86,218.83,218.845,-0.005,0.00%,8303
"2024-10-09 12:31",218.86,218.89,218.83,218.85,0,0.00%,22087
"2024-10-09 12:30",218.9,218.9101,218.84,218.85,-0.06,-0.03%,27772
"2024-10-09 12:29",218.92,218.92,218.85,218.91,0,0.00%,13297
"2024-10-09 12:28",218.93,218.94,218.88,218.91,-0.02,-0.01%,55619
"2024-10-09 12:27",218.96,219.0192,218.925,218.93,-0.02,-0.01%,60499
"2024-10-09 12:26",219,219.01,218.93,218.95,-0.05,-0.02%,14474
"2024-10-09 12:25",219.03,219.05,218.98,219,-0.03,-0.01%,17539
"2024-10-09 12:24",218.99,219.03,218.97,219.03,0.03,+0.01%,9056
"2024-10-09 12:23",219.01,219.02,218.99,219,0.01,0.00%,3711
"2024-10-09 12:22",219.025,219.03,218.99,218.99,-0.04,-0.02%,6874
"2024-10-09 12:21",218.99,219.05,218.97,219.03,0.03,+0.01%,26245
"2024-10-09 12:20",218.88,219,218.87,219,0.11,+0.05%,17046
"2024-10-09 12:19",219.01,219.025,218.88,218.89,-0.1464,-0.07%,16874
"2024-10-09 12:18",219.1,219.1,219.03,219.0364,-0.0636,-0.03%,12039
"2024-10-09 12:17",219.18,219.1899,219.08,219.1,-0.09,-0.04%,11248
"2024-10-09 12:16",219.11,219.22,219.1,219.19,0.09,+0.04%,15841
"2024-10-09 12:15",219.17,219.17,219.05,219.1,-0.07,-0.03%,22462
"2024-10-09 12:14",219.24,219.2559,219.17,219.17,-0.06,-0.03%,8094
"2024-10-09 12:13",219.26,219.27,219.22,219.23,-0.02,-0.01%,7948
"2024-10-09 12:12",219.26,219.275,219.24,219.25,0.002,0.00%,9254
"2024-10-09 12:11",219.27,219.295,219.248,219.248,-0.0071,0.00%,5927
"2024-10-09 12:10",219.29,219.35,219.2551,219.2551,-0.0349,-0.02%,12677
"2024-10-09 12:09",219.18,219.3,219.16,219.29,0.1299,+0.06%,39861
"2024-10-09 12:08",219.19,219.195,219.12,219.1601,-0.0399,-0.02%,5651
"2024-10-09 12:07",219.19,219.24,219.19,219.2,0.02,+0.01%,12937
"2024-10-09 12:06",219.14,219.19,219.13,219.18,0.03,+0.01%,6835
"2024-10-09 12:05",219.1,219.16,219.07,219.15,0.0636,+0.03%,6754
"2024-10-09 12:04",219.15,219.2,219.08,219.0864,-0.0636,-0.03%,8241
"2024-10-09 12:03",219.1993,219.2,219.07,219.15,-0.04,-0.02%,11839
"2024-10-09 12:02",219.17,219.23,219.15,219.19,0.035,+0.02%,10254
"2024-10-09 12:01",219.2,219.21,219.1,219.155,-0.055,-0.03%,30087
"2024-10-09 12:00",219.31,219.31,219.15,219.21,-0.085,-0.04%,31721
"2024-10-09 11:59",219.33,219.338,219.26,219.295,-0.035,-0.02%,29730
"2024-10-09 11:58",219.391,219.4,219.32,219.33,-0.07,-0.03%,11625
"2024-10-09 11:57",219.4403,219.49,219.39,219.4,-0.035,-0.02%,20617
"2024-10-09 11:56",219.53,219.54,219.43,219.435,-0.085,-0.04%,7739
"2024-10-09 11:55",219.56,219.58,219.52,219.52,-0.03,-0.01%,14423
"2024-10-09 11:54",219.54,219.555,219.49,219.55,0.01,0.00%,20061
"2024-10-09 11:53",219.58,219.61,219.51,219.54,-0.04,-0.02%,34941
"2024-10-09 11:52",219.52,219.6,219.51,219.58,0.07,+0.03%,24567
"2024-10-09 11:51",219.44,219.51,219.42,219.51,0.07,+0.03%,16320
"2024-10-09 11:50",219.48,219.54,219.44,219.44,-0.02,-0.01%,8068
"2024-10-09 11:49",219.47,219.48,219.38,219.46,-0.03,-0.01%,12165
"2024-10-09 11:48",219.54,219.585,219.47,219.49,-0.04,-0.02%,12644
"2024-10-09 11:47",219.52,219.56,219.46,219.53,0.02,+0.01%,29528
"2024-10-09 11:46",219.475,219.54,219.46,219.51,0.035,+0.02%,26413
"2024-10-09 11:45",219.45,219.485,219.395,219.475,0.015,+0.01%,25611
"2024-10-09 11:44",219.39,219.47,219.39,219.46,0.08,+0.04%,8636
"2024-10-09 11:43",219.38,219.44,219.34,219.38,-0.01,0.00%,11715
"2024-10-09 11:42",219.46,219.48,219.375,219.39,-0.06,-0.03%,33170
"2024-10-09 11:41",219.45,219.48,219.43,219.45,0.03,+0.01%,20682
"2024-10-09 11:40",219.26,219.47,219.24,219.42,0.17,+0.08%,18624
"2024-10-09 11:39",219.35,219.38,219.2468,219.25,-0.11,-0.05%,50399
"2024-10-09 11:38",219.42,219.43,219.3112,219.36,-0.06,-0.03%,23066
"2024-10-09 11:37",219.42,219.46,219.41,219.42,-0.01,0.00%,10570
"2024-10-09 11:36",219.43,219.46,219.4,219.43,-0.0298,-0.01%,35555
"2024-10-09 11:35",219.42,219.48,219.42,219.4598,0.0198,+0.01%,60841
"2024-10-09 11:34",219.42,219.47,219.41,219.44,0.04,+0.02%,27849
"2024-10-09 11:33",219.35,219.41,219.34,219.4,0.05,+0.02%,43109
"2024-10-09 11:32",219.31,219.36,219.27,219.35,0.04,+0.02%,15856
"2024-10-09 11:31",219.3,219.31,219.23,219.31,0.03,+0.01%,104218
"2024-10-09 11:30",219.16,219.29,219.14,219.28,0.1,+0.05%,9650
"2024-10-09 11:29",219.33,219.33,219.11,219.18,-0.15,-0.07%,21838
"2024-10-09 11:28",219.3,219.3609,219.3,219.33,0.035,+0.02%,33627
"2024-10-09 11:27",219.24,219.295,219.18,219.295,0.0541,+0.02%,26115
"2024-10-09 11:26",219.22,219.28,219.2,219.2409,0.0309,+0.01%,13284
"2024-10-09 11:25",219.2,219.245,219.13,219.21,0,0.00%,71169
"2024-10-09 11:24",219.14,219.24,219.13,219.21,0.07,+0.03%,49133
"2024-10-09 11:23",219.18,219.206,219.06,219.14,-0.0499,-0.02%,41104
"2024-10-09 11:22",219.19,219.27,219.16,219.1899,0.0099,0.00%,80596
"2024-10-09 11:21",219.07,219.19,219.07,219.18,0.12,+0.05%,45619
"2024-10-09 11:20",219.03,219.12,219.03,219.06,0.05,+0.02%,48062
"2024-10-09 11:19",218.96,219.04,218.95,219.01,0.06,+0.03%,41267
"2024-10-09 11:18",218.82,218.97,218.82,218.95,0.14,+0.06%,31141
"2024-10-09 11:17",218.63,218.82,218.625,218.81,0.18,+0.08%,20705
"2024-10-09 11:16",218.66,218.67,218.594,218.63,-0.05,-0.02%,14038
"2024-10-09 11:15",218.73,218.77,218.66,218.68,-0.02,-0.01%,12281
"2024-10-09 11:14",218.72,218.7556,218.7,218.7,-0.0101,0.00%,13799
"2024-10-09 11:13",218.76,218.8081,218.69,218.7101,-0.04,-0.02%,25979
"2024-10-09 11:12",218.57,218.76,218.568,218.7501,0.1501,+0.07%,47148
"2024-10-09 11:11",218.73,218.73,218.59,218.6,-0.13,-0.06%,17200
"2024-10-09 11:10",218.66,218.76,218.64,218.73,0.05,+0.02%,31509
"2024-10-09 11:09",218.61,218.7,218.59,218.68,0.0785,+0.04%,46747
"2024-10-09 11:08",218.48,218.6015,218.4799,218.6015,0.1214,+0.06%,29161
"2024-10-09 11:07",218.45,218.54,218.45,218.4801,0.0401,+0.02%,8549
"2024-10-09 11:06",218.35,218.44,218.34,218.44,0.1,+0.05%,15008
"2024-10-09 11:05",218.2401,218.3401,218.205,218.34,0.1,+0.05%,10689
"2024-10-09 11:04",218.32,218.33,218.2,218.24,-0.11,-0.05%,49774
"2024-10-09 11:03",218.35,218.4,218.29,218.35,0.005,0.00%,67861
"2024-10-09 11:02",218.35,218.38,218.29,218.345,-0.035,-0.02%,42093
"2024-10-09 11:01",218.46,218.5,218.38,218.38,-0.0457,-0.02%,5161
"2024-10-09 11:00",218.39,218.52,218.39,218.4257,0.0457,+0.02%,19260
"2024-10-09 10:59",218.39,218.505,218.35,218.38,0.01,0.00%,33741
"2024-10-09 10:58",218.37,218.39,218.29,218.37,-0.02,-0.01%,15164
"2024-10-09 10:57",218.34,218.39,218.315,218.39,0.0601,+0.03%,11788
"2024-10-09 10:56",218.33,218.35,218.25,218.3299,-0.0201,-0.01%,18407
"2024-10-09 10:55",218.4,218.41,218.31,218.35,-0.02,-0.01%,14971
"2024-10-09 10:54",218.37,218.39,218.31,218.37,0.02,+0.01%,16870
"2024-10-09 10:53",218.3,218.35,218.28,218.35,0.07,+0.03%,10545
"2024-10-09 10:52",218.4,218.4,218.27,218.28,-0.13,-0.06%,34394
"2024-10-09 10:51",218.25,218.42,218.23,218.41,0.17,+0.08%,132489
"2024-10-09 10:50",218.21,218.28,218.21,218.24,0.02,+0.01%,23913
"2024-10-09 10:49",218.117,218.22,218.08,218.22,0.1,+0.05%,14598
"2024-10-09 10:48",218.03,218.16,218.01,218.12,0.095,+0.04%,40479
"2024-10-09 10:47",217.78,218.025,217.77,218.025,0.255,+0.12%,33455
"2024-10-09 10:46",217.78,217.83,217.73,217.77,-0.02,-0.01%,7679
"2024-10-09 10:45",217.85,217.86,217.77,217.79,-0.09,-0.04%,4800
"2024-10-09 10:44",217.71,217.9,217.68,217.88,0.1574,+0.07%,34709
"2024-10-09 10:43",217.78,217.82,217.7,217.7226,-0.0174,-0.01%,13933
"2024-10-09 10:42",217.63,217.74,217.63,217.74,0.07,+0.03%,29383
"2024-10-09 10:41",217.65,217.73,217.61,217.67,0.02,+0.01%,32340
"2024-10-09 10:40",217.78,217.79,217.6,217.65,-0.12,-0.06%,16060
"2024-10-09 10:39",217.7899,217.8,217.7,217.77,0.0425,+0.02%,15609
"2024-10-09 10:38",217.65,217.73,217.61,217.7275,0.0885,+0.04%,16883
"2024-10-09 10:37",217.7,217.725,217.59,217.639,-0.0509,-0.02%,15845
"2024-10-09 10:36",217.59,217.7,217.57,217.6899,0.1099,+0.05%,33378
"2024-10-09 10:35",217.66,217.66,217.53,217.58,-0.07,-0.03%,104601
"2024-10-09 10:34",217.76,217.8,217.65,217.65,-0.11,-0.05%,52069
"2024-10-09 10:33",217.78,217.78,217.74,217.76,-0.12,-0.06%,9639
"2024-10-09 10:32",217.8843,217.94,217.84,217.88,-0.02,-0.01%,7847
"2024-10-09 10:31",217.79,217.92,217.71,217.9,0.0749,+0.03%,27580
"2024-10-09 10:30",217.802,217.855,217.76,217.8251,0.0276,+0.01%,17566
"2024-10-09 10:29",217.93,217.93,217.77,217.7975,-0.1325,-0.06%,14897
"2024-10-09 10:28",217.83,217.97,217.74,217.93,0.05,+0.02%,13862
"2024-10-09 10:27",217.8953,217.99,217.87,217.88,-0.01,0.00%,18801
"2024-10-09 10:26",217.815,217.89,217.75,217.89,0.08,+0.04%,24608
"2024-10-09 10:25",217.82,217.84,217.72,217.81,-0.03,-0.01%,14323
"2024-10-09 10:24",217.87,217.895,217.82,217.84,-0.02,-0.01%,8631
"2024-10-09 10:23",217.86,217.886,217.8,217.86,-0.01,0.00%,10606
"2024-10-09 10:22",217.85,217.949,217.84,217.87,0.02,+0.01%,24708
"2024-10-09 10:21",217.91,217.93,217.8,217.85,-0.09,-0.04%,63518
"2024-10-09 10:20",218,218.05,217.9099,217.94,-0.08,-0.04%,34415
"2024-10-09 10:19",218.09,218.1681,218.01,218.02,-0.06,-0.03%,31415
"2024-10-09 10:18",218.3,218.31,218.075,218.08,-0.28,-0.13%,28518
"2024-10-09 10:17",218.31,218.3968,218.27,218.36,0.08,+0.04%,33798
"2024-10-09 10:16",218.48,218.48,218.255,218.28,-0.17,-0.08%,45194
"2024-10-09 10:15",218.5798,218.5798,218.44,218.45,-0.13,-0.06%,20747
"2024-10-09 10:14",218.77,218.81,218.56,218.58,-0.19,-0.09%,70620
"2024-10-09 10:13",218.58,218.78,218.58,218.77,0.17,+0.08%,103647
"2024-10-09 10:12",218.5,218.6,218.44,218.6,0.11,+0.05%,51727
"2024-10-09 10:11",218.52,218.59,218.45,218.49,0,0.00%,88396
"2024-10-09 10:10",218.33,218.56,218.33,218.49,0.17,+0.08%,21542
"2024-10-09 10:09",218.27,218.32,218.15,218.32,0.05,+0.02%,21875
"2024-10-09 10:08",218.41,218.44,218.22,218.27,-0.14,-0.06%,24220
"2024-10-09 10:07",218.125,218.41,218.11,218.41,0.27,+0.12%,37033
"2024-10-09 10:06",218.2,218.2,218.1,218.14,-0.05,-0.02%,45846
"2024-10-09 10:05",218.17,218.33,218.14,218.19,0,0.00%,29081
"2024-10-09 10:04",218.465,218.465,218.19,218.19,-0.275,-0.13%,33472
"2024-10-09 10:03",218.33,218.47,218.29,218.465,0.145,+0.07%,26299
"2024-10-09 10:02",218.29,218.42,218.25,218.32,0.025,+0.01%,26502
"2024-10-09 10:01",218.27,218.39,218.2,218.295,0.025,+0.01%,31167
"2024-10-09 10:00",218.38,218.44,218.23,218.27,-0.11,-0.05%,79090
"2024-10-09 09:59",218.245,218.4299,218.24,218.38,0.125,+0.06%,102667
"2024-10-09 09:58",218.298,218.298,218.19,218.255,-0.055,-0.03%,47990
"2024-10-09 09:57",218.09,218.33,218.09,218.31,0.21,+0.10%,41643
"2024-10-09 09:56",217.95,218.15,217.95,218.1,0.13,+0.06%,57097
"2024-10-09 09:55",218.08,218.11,217.9,217.97,-0.09,-0.04%,96579
"2024-10-09 09:54",217.87,218.07,217.87,218.06,0.16,+0.07%,27294
"2024-10-09 09:53",217.89,217.91,217.81,217.9,0.01,0.00%,24450
"2024-10-09 09:52",217.75,217.9999,217.7,217.89,0.16,+0.07%,33957
"2024-10-09 09:51",217.69,217.7928,217.69,217.73,0.03,+0.01%,27090
"2024-10-09 09:50",217.63,217.78,217.61,217.7,0.0799,+0.04%,109909
"2024-10-09 09:49",217.45,217.66,217.4,217.6201,0.1701,+0.08%,72920
"2024-10-09 09:48",217.765,217.82,217.44,217.45,-0.31,-0.14%,66808
"2024-10-09 09:47",217.7,217.81,217.68,217.76,0.11,+0.05%,73662
"2024-10-09 09:46",217.71,217.77,217.6,217.65,-0.05,-0.02%,29213
"2024-10-09 09:45",217.66,217.77,217.66,217.7,0.04,+0.02%,61105
"2024-10-09 09:44",217.49,217.7,217.44,217.66,0.13,+0.06%,31956
"2024-10-09 09:43",217.52,217.64,217.49,217.53,0.02,+0.01%,18150
"2024-10-09 09:42",217.43,217.54,217.39,217.51,0.055,+0.03%,91268
"2024-10-09 09:41",217.57,217.6,217.45,217.455,-0.145,-0.07%,88230
"2024-10-09 09:40",217.32,217.6,217.26,217.6,0.25,+0.12%,51222
"2024-10-09 09:39",217.29,217.44,217.265,217.35,0.07,+0.03%,30794
"2024-10-09 09:38",217.21,217.28,217,217.28,0.05,+0.02%,19859
"2024-10-09 09:37",217.065,217.26,217,217.23,0.1225,+0.06%,26935
"2024-10-09 09:36",217.04,217.21,217.04,217.1075,0.0575,+0.03%,34089
"2024-10-09 09:35",217.22,217.28,217.05,217.05,-0.16,-0.07%,85106
"2024-10-09 09:34",216.96,217.2402,216.92,217.21,0.24,+0.11%,31828
"2024-10-09 09:33",217.17,217.17,216.97,216.97,-0.16,-0.07%,55259
